Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 22 Sep 2018 (W38),Stirling Albion (7),1-2,0-1,Annan Athletic (7)
?,(Sat) 29 Sep 2018 (W39),Albion Rovers (8),3-0,1-0,Stirling Albion (8)
?,(Sat) 29 Sep 2018 (W39),Annan Athletic (8),1-3,0-1,Peterhead (8)
?,(Sat) 29 Sep 2018 (W39),Berwick Rangers (8),2-3,2-0,Clyde (8)
?,(Sat) 29 Sep 2018 (W39),Edinburgh City (8),1-0,0-0,Cowdenbeath (7)
?,(Sat) 29 Sep 2018 (W39),Elgin City (7),2-1,0-1,Queen's Park (8)
?,(Sat) 6 Oct 2018 (W40),Annan Athletic (9),3-1,1-0,Albion Rovers (9)
?,(Sat) 6 Oct 2018 (W40),Cowdenbeath (8),1-0,1-0,Stirling Albion (9)
?,(Sat) 6 Oct 2018 (W40),Edinburgh City (9),3-0,1-0,Berwick Rangers (9)
?,(Sat) 6 Oct 2018 (W40),Peterhead (9),3-0,1-0,Elgin City (8)
?,(Sat) 6 Oct 2018 (W40),Queen's Park (9),1-0,1-0,Clyde (9)
?,(Sat) 13 Oct 2018 (W41),Elgin City (9),3-1,1-1,Cowdenbeath (9)
?,(Sat) 27 Oct 2018 (W43),Albion Rovers (10),0-3,0-2,Queen's Park (10)
?,(Sat) 27 Oct 2018 (W43),Berwick Rangers (10),0-3,0-2,Cowdenbeath (10)
?,(Sat) 27 Oct 2018 (W43),Clyde (10),1-3,0-1,Peterhead (10)
?,(Sat) 27 Oct 2018 (W43),Elgin City (10),0-1,0-1,Annan Athletic (10)
?,(Sat) 27 Oct 2018 (W43),Stirling Albion (10),0-1,0-1,Edinburgh City (10)
?,(Sat) 3 Nov 2018 (W44),Cowdenbeath (11),1-2,1-0,Elgin City (11)
?,(Sat) 3 Nov 2018 (W44),Edinburgh City (11),0-1,0-1,Clyde (11)
?,(Sat) 3 Nov 2018 (W44),Peterhead (11),2-1,2-0,Albion Rovers (11)
?,(Sat) 3 Nov 2018 (W44),Queen's Park (11),0-0,0-0,Annan Athletic (11)
?,(Sat) 3 Nov 2018 (W44),Stirling Albion (11),3-0,2-0,Berwick Rangers (11)
?,(Sat) 10 Nov 2018 (W45),Albion Rovers (12),1-2,1-1,Edinburgh City (12)
?,(Sat) 10 Nov 2018 (W45),Annan Athletic (12),0-2,0-0,Cowdenbeath (12)
?,(Sat) 10 Nov 2018 (W45),Clyde (12),1-1,0-0,Stirling Albion (12)
?,(Sat) 10 Nov 2018 (W45),Elgin City (12),2-4,0-2,Berwick Rangers (12)
?,(Sat) 10 Nov 2018 (W45),Queen's Park (12),2-0,1-0,Peterhead (12)
?,(Sat) 17 Nov 2018 (W46),Annan Athletic (13),2-2,1-0,Stirling Albion (13)
?,(Sat) 17 Nov 2018 (W46),Berwick Rangers (13),2-0,1-0,Albion Rovers (13)
?,(Sat) 17 Nov 2018 (W46),Elgin City (13),1-3,0-2,Clyde (13)
?,(Tue) 27 Nov 2018 (W48),Cowdenbeath (13),2-0,0-0,Queen's Park (13)
?,(Sat) 1 Dec 2018 (W48),Albion Rovers (14),1-1,1-1,Cowdenbeath (14)
?,(Sat) 1 Dec 2018 (W48),Clyde (14),3-3,0-3,Berwick Rangers (14)
?,(Sat) 1 Dec 2018 (W48),Edinburgh City (13),2-0,2-0,Queen's Park (14)
?,(Sat) 1 Dec 2018 (W48),Peterhead (13),2-1,1-0,Annan Athletic (14)
?,(Sat) 1 Dec 2018 (W48),Stirling Albion (14),5-2,3-2,Elgin City (14)
?,(Sat) 8 Dec 2018 (W49),Annan Athletic (15),1-2,0-1,Edinburgh City (14)
?,(Sat) 8 Dec 2018 (W49),Berwick Rangers (15),0-5,0-3,Peterhead (14)
?,(Sat) 8 Dec 2018 (W49),Cowdenbeath (15),1-1,0-1,Clyde (15)
?,(Sat) 8 Dec 2018 (W49),Elgin City (15),4-2,2-1,Albion Rovers (15)
?,(Sat) 8 Dec 2018 (W49),Queen's Park (15),1-1,1-1,Stirling Albion (15)
?,(Tue) 11 Dec 2018 (W50),Edinburgh City (15),1-1,0-0,Peterhead (15)
?,(Sat) 15 Dec 2018 (W50),Clyde (16),1-0,0-0,Annan Athletic (16)
?,(Sat) 15 Dec 2018 (W50),Edinburgh City (16),4-1,1-0,Elgin City (16)
?,(Sat) 22 Dec 2018 (W51),Albion Rovers (16),0-3,0-2,Clyde (17)
?,(Sat) 22 Dec 2018 (W51),Annan Athletic (17),4-0,1-0,Berwick Rangers (16)
?,(Sat) 22 Dec 2018 (W51),Cowdenbeath (16),0-2,0-1,Edinburgh City (17)
?,(Sat) 22 Dec 2018 (W51),Peterhead (16),4-1,2-0,Stirling Albion (16)
?,(Sat) 22 Dec 2018 (W51),Queen's Park (16),0-4,0-2,Elgin City (17)
?,(Sat) 29 Dec 2018 (W52),Albion Rovers (17),1-1,0-0,Annan Athletic (18)
?,(Sat) 29 Dec 2018 (W52),Berwick Rangers (17),2-2,0-1,Edinburgh City (18)
?,(Sat) 29 Dec 2018 (W52),Clyde (18),2-0,2-0,Queen's Park (17)
?,(Sat) 29 Dec 2018 (W52),Elgin City (18),0-3,0-2,Peterhead (17)
?,(Sat) 29 Dec 2018 (W52),Stirling Albion (17),2-1,2-1,Cowdenbeath (17)
?,(Sat) 5 Jan 2019 (W1),Annan Athletic (19),2-0,1-0,Elgin City (19)
?,(Sat) 5 Jan 2019 (W1),Cowdenbeath (18),2-0,1-0,Berwick Rangers (18)
?,(Sat) 5 Jan 2019 (W1),Edinburgh City (19),0-1,0-0,Stirling Albion (18)
?,(Sat) 5 Jan 2019 (W1),Peterhead (18),1-2,1-0,Clyde (19)
?,(Sat) 5 Jan 2019 (W1),Queen's Park (18),2-2,1-2,Albion Rovers (18)
?,(Sat) 12 Jan 2019 (W2),Albion Rovers (19),0-2,0-0,Peterhead (19)
?,(Sat) 12 Jan 2019 (W2),Berwick Rangers (19),0-3,0-2,Clyde (20)
?,(Sat) 12 Jan 2019 (W2),Elgin City (20),1-4,0-2,Cowdenbeath (19)
?,(Sat) 12 Jan 2019 (W2),Queen's Park (19),0-4,0-3,Edinburgh City (20)
?,(Sat) 12 Jan 2019 (W2),Stirling Albion (19),2-1,1-1,Annan Athletic (20)
?,(Sat) 19 Jan 2019 (W3),Edinburgh City (21),1-2,1-0,Annan Athletic (21)
?,(Sat) 19 Jan 2019 (W3),Peterhead (20),2-0,0-0,Berwick Rangers (20)
?,(Sat) 19 Jan 2019 (W3),Stirling Albion (20),1-1,1-1,Queen's Park (20)
?,(Sat) 26 Jan 2019 (W4),Albion Rovers (20),0-5,0-1,Stirling Albion (21)
?,(Sat) 26 Jan 2019 (W4),Annan Athletic (22),3-0,0-0,Peterhead (21)
?,(Sat) 26 Jan 2019 (W4),Clyde (21),1-0,0-0,Cowdenbeath (20)
?,(Sat) 26 Jan 2019 (W4),Elgin City (21),3-3,2-0,Edinburgh City (22)
?,(Sat) 26 Jan 2019 (W4),Queen's Park (21),7-1,3-0,Berwick Rangers (21)
?,(Sat) 2 Feb 2019 (W5),Edinburgh City (23),3-1,2-1,Albion Rovers (21)
?,(Sat) 9 Feb 2019 (W6),Albion Rovers (22),0-3,0-1,Elgin City (22)
?,(Sat) 9 Feb 2019 (W6),Annan Athletic (23),1-1,0-1,Clyde (22)
?,(Sat) 9 Feb 2019 (W6),Berwick Rangers (22),1-2,0-1,Stirling Albion (22)
?,(Sat) 9 Feb 2019 (W6),Peterhead (22),0-0,0-0,Edinburgh City (24)
?,(Sat) 9 Feb 2019 (W6),Queen's Park (22),1-1,0-0,Cowdenbeath (21)
?,(Tue) 12 Feb 2019 (W7),Stirling Albion (23),1-0,0-0,Albion Rovers (23)
?,(Sat) 16 Feb 2019 (W7),Clyde (23),1-0,1-0,Albion Rovers (24)
?,(Sat) 16 Feb 2019 (W7),Cowdenbeath (22),2-4,2-1,Annan Athletic (24)
?,(Sat) 16 Feb 2019 (W7),Elgin City (23),3-2,1-1,Stirling Albion (24)
?,(Sat) 16 Feb 2019 (W7),Peterhead (23),2-1,1-0,Queen's Park (23)
?,(Tue) 19 Feb 2019 (W8),Cowdenbeath (23),1-0,0-0,Albion Rovers (25)
?,(Sat) 23 Feb 2019 (W8),Annan Athletic (25),4-0,3-0,Albion Rovers (26)
?,(Sat) 23 Feb 2019 (W8),Berwick Rangers (23),0-3,0-0,Elgin City (24)
?,(Sat) 23 Feb 2019 (W8),Edinburgh City (25),2-0,2-0,Cowdenbeath (24)
?,(Sat) 23 Feb 2019 (W8),Queen's Park (24),1-1,0-0,Clyde (24)
?,(Sat) 23 Feb 2019 (W8),Stirling Albion (25),0-1,0-1,Peterhead (24)
?,(Tue) 26 Feb 2019 (W9),Berwick Rangers (24),1-2,0-1,Annan Athletic (26)
?,(Tue) 26 Feb 2019 (W9),Elgin City (25),2-2,0-0,Queen's Park (25)
?,(Tue) 26 Feb 2019 (W9),Peterhead (25),1-0,1-0,Cowdenbeath (25)
?,(Tue) 26 Feb 2019 (W9),Stirling Albion (26),0-1,0-1,Clyde (25)
?,(Sat) 2 Mar 2019 (W9),Albion Rovers (27),1-1,1-0,Berwick Rangers (25)
?,(Sat) 2 Mar 2019 (W9),Annan Athletic (27),2-1,1-0,Queen's Park (26)
?,(Sat) 2 Mar 2019 (W9),Clyde (26),1-0,0-0,Edinburgh City (26)
?,(Sat) 2 Mar 2019 (W9),Cowdenbeath (26),1-2,0-1,Stirling Albion (27)
?,(Sat) 2 Mar 2019 (W9),Peterhead (26),1-0,1-0,Elgin City (26)
?,(Tue) 5 Mar 2019 (W10),Cowdenbeath (27),1-3,1-2,Peterhead (27)
?,(Tue) 5 Mar 2019 (W10),Edinburgh City (27),1-0,0-0,Berwick Rangers (26)
?,(Sat) 9 Mar 2019 (W10),Berwick Rangers (27),1-1,1-1,Cowdenbeath (28)
?,(Sat) 9 Mar 2019 (W10),Edinburgh City (28),2-0,1-0,Queen's Park (27)
?,(Sat) 9 Mar 2019 (W10),Elgin City (27),2-1,1-1,Clyde (27)
?,(Sat) 9 Mar 2019 (W10),Peterhead (28),2-1,1-1,Annan Athletic (28)
?,(Sat) 9 Mar 2019 (W10),Stirling Albion (28),0-1,0-1,Albion Rovers (28)
?,(Tue) 12 Mar 2019 (W11),Berwick Rangers (28),1-2,1-1,Queen's Park (28)
?,(Sat) 16 Mar 2019 (W11),Annan Athletic (29),3-1,1-0,Edinburgh City (29)
?,(Sat) 16 Mar 2019 (W11),Clyde (28),3-1,1-0,Stirling Albion (29)
?,(Sat) 16 Mar 2019 (W11),Queen's Park (29),4-1,1-1,Elgin City (28)
?,(Tue) 19 Mar 2019 (W12),Berwick Rangers (29),2-0,2-0,Peterhead (29)
?,(Tue) 19 Mar 2019 (W12),Clyde (29),2-0,1-0,Elgin City (29)
?,(Sat) 23 Mar 2019 (W12),Clyde (30),2-1,0-0,Annan Athletic (30)
?,(Sat) 23 Mar 2019 (W12),Cowdenbeath (29),0-0,0-0,Queen's Park (30)
?,(Sat) 23 Mar 2019 (W12),Edinburgh City (30),0-0,0-0,Peterhead (30)
?,(Sat) 23 Mar 2019 (W12),Elgin City (30),0-2,0-2,Albion Rovers (29)
?,(Sat) 23 Mar 2019 (W12),Stirling Albion (30),1-0,0-0,Berwick Rangers (30)
?,(Tue) 26 Mar 2019 (W13),Albion Rovers (30),1-0,1-0,Cowdenbeath (30)
?,(Sat) 30 Mar 2019 (W13),Albion Rovers (31),0-1,0-0,Clyde (31)
?,(Sat) 30 Mar 2019 (W13),Berwick Rangers (31),0-2,0-2,Edinburgh City (31)
?,(Sat) 30 Mar 2019 (W13),Elgin City (31),0-1,0-1,Annan Athletic (31)
?,(Sat) 30 Mar 2019 (W13),Peterhead (31),2-1,1-1,Cowdenbeath (31)
?,(Sat) 30 Mar 2019 (W13),Queen's Park (31),0-0,0-0,Stirling Albion (31)
?,(Sat) 6 Apr 2019 (W14),Albion Rovers (32),0-4,0-1,Queen's Park (32)
?,(Sat) 6 Apr 2019 (W14),Annan Athletic (32),6-0,0-0,Berwick Rangers (32)
?,(Sat) 6 Apr 2019 (W14),Clyde (32),3-3,0-2,Peterhead (32)
?,(Sat) 6 Apr 2019 (W14),Cowdenbeath (32),4-1,2-0,Edinburgh City (32)
?,(Sat) 6 Apr 2019 (W14),Stirling Albion (32),2-1,1-1,Elgin City (32)
?,(Sat) 13 Apr 2019 (W15),Annan Athletic (33),2-2,0-1,Stirling Albion (33)
?,(Sat) 13 Apr 2019 (W15),Berwick Rangers (33),0-3,0-2,Queen's Park (33)
?,(Sat) 13 Apr 2019 (W15),Cowdenbeath (33),2-1,0-1,Elgin City (33)
?,(Sat) 13 Apr 2019 (W15),Edinburgh City (33),1-2,0-0,Clyde (33)
?,(Sat) 13 Apr 2019 (W15),Peterhead (33),1-1,0-0,Albion Rovers (33)
?,(Sat) 20 Apr 2019 (W16),Albion Rovers (34),3-2,1-1,Edinburgh City (34)
?,(Sat) 20 Apr 2019 (W16),Clyde (34),5-0,1-0,Berwick Rangers (34)
?,(Sat) 20 Apr 2019 (W16),Elgin City (34),1-2,1-2,Peterhead (34)
?,(Sat) 20 Apr 2019 (W16),Queen's Park (34),0-3,0-0,Annan Athletic (34)
?,(Sat) 20 Apr 2019 (W16),Stirling Albion (34),0-1,0-0,Cowdenbeath (34)
?,(Sat) 27 Apr 2019 (W17),Annan Athletic (35),3-2,2-0,Cowdenbeath (35)
?,(Sat) 27 Apr 2019 (W17),Berwick Rangers (35),0-3,0-2,Albion Rovers (35)
?,(Sat) 27 Apr 2019 (W17),Clyde (35),3-0,1-0,Queen's Park (35)
?,(Sat) 27 Apr 2019 (W17),Edinburgh City (35),1-1,1-0,Elgin City (35)
?,(Sat) 27 Apr 2019 (W17),Peterhead (35),1-1,1-0,Stirling Albion (35)
?,(Sat) 4 May 2019 (W18),Albion Rovers (36),0-2,0-0,Annan Athletic (36)
?,(Sat) 4 May 2019 (W18),Cowdenbeath (36),2-1,1-0,Clyde (36)
?,(Sat) 4 May 2019 (W18),Elgin City (36),2-0,0-0,Berwick Rangers (36)
?,(Sat) 4 May 2019 (W18),Queen's Park (36),0-2,0-2,Peterhead (36)
?,(Sat) 4 May 2019 (W18),Stirling Albion (36),0-0,0-0,Edinburgh City (36)
