Date,Team 1,FT,Team 2
Sat Aug 28 2004,Rochdale,0-3,Bury
Sat Aug 28 2004,Chester,0-3,Darlington
Sat Aug 28 2004,Cheltenham,1-0,Boston United
Sat Aug 28 2004,Grimsby Town,2-0,Mansfield Town
Sat Aug 28 2004,Macclesfield,2-2,Scunthorpe United
Sat Aug 28 2004,Oxford United,2-0,Shrewsbury Town
Sat Aug 28 2004,Yeovil,3-1,Rushden & Diamonds
Sat Aug 28 2004,Lincoln City,1-2,Notts County
Sat Aug 28 2004,Northampton Town,2-2,Leyton Orient
Sat Aug 28 2004,Cambridge United,0-1,Swansea City
Sat Aug 28 2004,Kidderminster Harriers,0-2,Wycombe Wanderers
Mon Aug 30 2004,Darlington,1-1,Cambridge United
Mon Aug 30 2004,Leyton Orient,2-1,Rochdale
Mon Aug 30 2004,Southend United,2-1,Macclesfield
Mon Aug 30 2004,Notts County,0-1,Oxford United
Mon Aug 30 2004,Rushden & Diamonds,0-0,Bristol Rovers
Mon Aug 30 2004,Mansfield Town,4-1,Yeovil
Mon Aug 30 2004,Wycombe Wanderers,2-0,Grimsby Town
Mon Aug 30 2004,Boston United,3-1,Chester
Mon Aug 30 2004,Swansea City,1-0,Lincoln City
Mon Aug 30 2004,Scunthorpe United,2-0,Northampton Town
Mon Aug 30 2004,Bury,4-0,Kidderminster Harriers
Tue Aug 31 2004,Shrewsbury Town,2-0,Cheltenham
Fri Sep 3 2004,Wycombe Wanderers,1-1,Oxford United
Sat Sep 4 2004,Grimsby Town,0-1,Rochdale
Sat Sep 4 2004,Chester,1-0,Macclesfield
Sat Sep 4 2004,Yeovil,1-0,Swansea City
Sat Sep 4 2004,Bury,0-1,Lincoln City
Sat Sep 4 2004,Notts County,0-0,Cheltenham
Sat Sep 4 2004,Bristol Rovers,0-0,Shrewsbury Town
Sat Sep 4 2004,Darlington,0-0,Scunthorpe United
Sat Sep 4 2004,Rushden & Diamonds,1-4,Southend United
Sat Sep 4 2004,Boston United,2-1,Cambridge United
Sat Sep 4 2004,Kidderminster Harriers,1-2,Leyton Orient
Sun Sep 5 2004,Mansfield Town,4-1,Northampton Town
Sat Sep 11 2004,Oxford United,0-0,Rushden & Diamonds
Sat Sep 11 2004,Cambridge United,2-2,Mansfield Town
Sat Sep 11 2004,Leyton Orient,4-2,Bristol Rovers
Sat Sep 11 2004,Shrewsbury Town,2-2,Bury
Sat Sep 11 2004,Lincoln City,2-2,Boston United
Sat Sep 11 2004,Southend United,1-2,Wycombe Wanderers
Sat Sep 11 2004,Rochdale,1-1,Darlington
Sat Sep 11 2004,Scunthorpe United,1-2,Chester
Sat Sep 11 2004,Northampton Town,0-0,Notts County
Sat Sep 11 2004,Swansea City,3-0,Kidderminster Harriers
Sat Sep 11 2004,Cheltenham,1-1,Yeovil
Sat Sep 11 2004,Macclesfield,3-1,Grimsby Town
Sat Sep 18 2004,Chester,0-0,Cambridge United
Sat Sep 18 2004,Yeovil,6-1,Oxford United
Sat Sep 18 2004,Grimsby Town,2-0,Leyton Orient
Sat Sep 18 2004,Boston United,2-2,Shrewsbury Town
Sat Sep 18 2004,Notts County,1-2,Southend United
Sat Sep 18 2004,Bristol Rovers,0-0,Lincoln City
Sat Sep 18 2004,Mansfield Town,1-0,Rochdale
Sat Sep 18 2004,Darlington,1-1,Northampton Town
Sat Sep 18 2004,Rushden & Diamonds,1-0,Cheltenham
Sat Sep 18 2004,Bury,0-1,Scunthorpe United
Sat Sep 18 2004,Kidderminster Harriers,1-0,Macclesfield
Sat Sep 18 2004,Wycombe Wanderers,0-1,Swansea City
Sat Sep 25 2004,Southend United,1-0,Kidderminster Harriers
Sat Sep 25 2004,Scunthorpe United,1-1,Mansfield Town
Sat Sep 25 2004,Lincoln City,1-1,Chester
Sat Sep 25 2004,Oxford United,3-1,Bury
Sat Sep 25 2004,Cambridge United,0-2,Grimsby Town
Sat Sep 25 2004,Cheltenham,1-1,Wycombe Wanderers
Sat Sep 25 2004,Macclesfield,1-0,Darlington
Sat Sep 25 2004,Leyton Orient,0-0,Boston United
Sat Sep 25 2004,Swansea City,1-0,Rushden & Diamonds
Sat Sep 25 2004,Northampton Town,2-1,Bristol Rovers
Sat Sep 25 2004,Shrewsbury Town,1-2,Yeovil
Sat Sep 25 2004,Rochdale,0-3,Notts County
Fri Oct 1 2004,Grimsby Town,1-1,Cheltenham
Sat Oct 2 2004,Darlington,4-0,Southend United
Sat Oct 2 2004,Boston United,2-1,Scunthorpe United
Sat Oct 2 2004,Mansfield Town,2-2,Lincoln City
Sat Oct 2 2004,Rushden & Diamonds,0-0,Rochdale
Sat Oct 2 2004,Wycombe Wanderers,1-1,Shrewsbury Town
Sat Oct 2 2004,Bury,2-1,Macclesfield
Sat Oct 2 2004,Bristol Rovers,2-0,Oxford United
Sat Oct 2 2004,Chester,1-1,Swansea City
Sat Oct 2 2004,Notts County,1-2,Leyton Orient
Sat Oct 2 2004,Yeovil,1-1,Northampton Town
Sat Oct 2 2004,Kidderminster Harriers,1-1,Cambridge United
Fri Oct 8 2004,Rochdale,2-1,Yeovil
Fri Oct 8 2004,Cheltenham,0-0,Chester
Fri Oct 8 2004,Northampton Town,0-1,Grimsby Town
Fri Oct 8 2004,Swansea City,1-0,Mansfield Town
Fri Oct 8 2004,Shrewsbury Town,0-1,Rushden & Diamonds
Fri Oct 8 2004,Scunthorpe United,2-0,Wycombe Wanderers
Fri Oct 8 2004,Southend United,2-1,Boston United
Sat Oct 9 2004,Leyton Orient,1-1,Bury
Sat Oct 9 2004,Lincoln City,3-0,Kidderminster Harriers
Sat Oct 9 2004,Cambridge United,1-0,Bristol Rovers
Sun Oct 10 2004,Oxford United,1-2,Darlington
Sun Oct 10 2004,Macclesfield,1-2,Notts County
Fri Oct 15 2004,Cambridge United,0-1,Northampton Town
Sat Oct 16 2004,Darlington,1-2,Bury
Sat Oct 16 2004,Rushden & Diamonds,0-1,Chester
Sat Oct 16 2004,Yeovil,1-2,Macclesfield
Sat Oct 16 2004,Mansfield Town,3-1,Notts County
Sat Oct 16 2004,Grimsby Town,0-0,Bristol Rovers
Sat Oct 16 2004,Leyton Orient,4-1,Shrewsbury Town
Sat Oct 16 2004,Boston United,2-0,Wycombe Wanderers
Sat Oct 16 2004,Kidderminster Harriers,3-2,Scunthorpe United
Sat Oct 16 2004,Southend United,4-2,Swansea City
Sat Oct 16 2004,Oxford United,0-1,Lincoln City
Sat Oct 16 2004,Rochdale,1-2,Cheltenham
Tue Oct 19 2004,Swansea City,1-0,Leyton Orient
Tue Oct 19 2004,Northampton Town,1-0,Oxford United
Tue Oct 19 2004,Scunthorpe United,3-2,Southend United
Tue Oct 19 2004,Macclesfield,1-1,Cambridge United
Tue Oct 19 2004,Notts County,1-1,Darlington
Tue Oct 19 2004,Cheltenham,2-0,Mansfield Town
Tue Oct 19 2004,Bristol Rovers,2-2,Yeovil
Tue Oct 19 2004,Lincoln City,1-1,Rochdale
Tue Oct 19 2004,Bury,1-1,Boston United
Tue Oct 19 2004,Wycombe Wanderers,1-1,Rushden & Diamonds
Tue Oct 19 2004,Shrewsbury Town,1-1,Grimsby Town
Sat Oct 23 2004,Scunthorpe United,1-0,Yeovil
Sat Oct 23 2004,Chester,2-1,Grimsby Town
Sat Oct 23 2004,Shrewsbury Town,1-1,Southend United
Sat Oct 23 2004,Cheltenham,2-1,Cambridge United
Sat Oct 23 2004,Northampton Town,5-1,Rochdale
Sat Oct 23 2004,Bristol Rovers,2-0,Kidderminster Harriers
Sat Oct 23 2004,Macclesfield,1-0,Oxford United
Sat Oct 23 2004,Notts County,2-1,Boston United
Sat Oct 23 2004,Wycombe Wanderers,1-1,Mansfield Town
Sat Oct 23 2004,Bury,1-1,Rushden & Diamonds
Sat Oct 23 2004,Lincoln City,3-4,Leyton Orient
Tue Oct 26 2004,Chester,3-0,Kidderminster Harriers
Sat Oct 30 2004,Boston United,2-2,Bristol Rovers
Sat Oct 30 2004,Rushden & Diamonds,5-1,Notts County
Sat Oct 30 2004,Grimsby Town,1-1,Swansea City
Sat Oct 30 2004,Leyton Orient,1-1,Scunthorpe United
Sat Oct 30 2004,Cambridge United,0-1,Lincoln City
Sat Oct 30 2004,Kidderminster Harriers,0-1,Shrewsbury Town
Sat Oct 30 2004,Mansfield Town,0-0,Bury
Sat Oct 30 2004,Yeovil,4-1,Chester
Sat Oct 30 2004,Darlington,1-0,Wycombe Wanderers
Sat Oct 30 2004,Southend United,2-1,Northampton Town
Sat Oct 30 2004,Oxford United,1-0,Cheltenham
Sat Oct 30 2004,Rochdale,3-0,Macclesfield
Sat Nov 6 2004,Cheltenham,1-0,Bury
Sat Nov 6 2004,Lincoln City,3-2,Northampton Town
Sat Nov 6 2004,Swansea City,1-0,Bristol Rovers
Sat Nov 6 2004,Wycombe Wanderers,0-1,Yeovil
Sat Nov 6 2004,Rochdale,2-1,Cambridge United
Sat Nov 6 2004,Chester,1-1,Leyton Orient
Sat Nov 6 2004,Notts County,3-0,Shrewsbury Town
Sat Nov 6 2004,Rushden & Diamonds,1-2,Darlington
Sat Nov 6 2004,Scunthorpe United,2-0,Grimsby Town
Sat Nov 6 2004,Mansfield Town,0-1,Macclesfield
Sat Nov 6 2004,Kidderminster Harriers,0-4,Boston United
Sat Nov 6 2004,Southend United,4-0,Oxford United
Wed Nov 17 2004,Swansea City,2-1,Darlington
Fri Nov 19 2004,Northampton Town,1-1,Chester
Sat Nov 20 2004,Darlington,0-3,Lincoln City
Sat Nov 20 2004,Bury,1-0,Notts County
Sat Nov 20 2004,Yeovil,3-1,Southend United
Sat Nov 20 2004,Shrewsbury Town,2-0,Swansea City
Sat Nov 20 2004,Cambridge United,3-1,Rushden & Diamonds
Sat Nov 20 2004,Oxford United,0-1,Rochdale
Sat Nov 20 2004,Bristol Rovers,0-3,Scunthorpe United
Sat Nov 20 2004,Grimsby Town,2-1,Kidderminster Harriers
Sat Nov 20 2004,Leyton Orient,1-2,Wycombe Wanderers
Sat Nov 20 2004,Boston United,0-0,Mansfield Town
Sat Nov 20 2004,Macclesfield,0-2,Cheltenham
Fri Nov 26 2004,Cheltenham,0-2,Darlington
Fri Nov 26 2004,Southend United,1-1,Grimsby Town
Sat Nov 27 2004,Rochdale,2-0,Boston United
Sat Nov 27 2004,Swansea City,1-3,Bury
Sat Nov 27 2004,Mansfield Town,0-1,Leyton Orient
Sat Nov 27 2004,Wycombe Wanderers,1-0,Bristol Rovers
Sat Nov 27 2004,Notts County,2-1,Cambridge United
Sat Nov 27 2004,Rushden & Diamonds,0-2,Macclesfield
Sat Nov 27 2004,Scunthorpe United,3-1,Shrewsbury Town
Sat Nov 27 2004,Kidderminster Harriers,0-2,Northampton Town
Sat Nov 27 2004,Chester,1-3,Oxford United
Sat Nov 27 2004,Lincoln City,3-1,Yeovil
Tue Dec 7 2004,Shrewsbury Town,0-2,Rochdale
Tue Dec 7 2004,Leyton Orient,2-2,Southend United
Tue Dec 7 2004,Bristol Rovers,4-1,Chester
Tue Dec 7 2004,Bury,2-2,Wycombe Wanderers
Tue Dec 7 2004,Cambridge United,1-2,Scunthorpe United
Tue Dec 7 2004,Grimsby Town,3-2,Notts County
Tue Dec 7 2004,Macclesfield,2-1,Lincoln City
Tue Dec 7 2004,Northampton Town,1-1,Cheltenham
Tue Dec 7 2004,Yeovil,2-1,Kidderminster Harriers
Tue Dec 7 2004,Darlington,2-1,Mansfield Town
Wed Dec 8 2004,Boston United,1-0,Rushden & Diamonds
Wed Dec 8 2004,Oxford United,0-1,Swansea City
Sat Dec 11 2004,Chester,1-1,Shrewsbury Town
Sat Dec 11 2004,Northampton Town,2-1,Boston United
Sat Dec 11 2004,Darlington,3-0,Leyton Orient
Sat Dec 11 2004,Yeovil,2-1,Grimsby Town
Sat Dec 11 2004,Bristol Rovers,0-0,Macclesfield
Sat Dec 11 2004,Notts County,0-1,Wycombe Wanderers
Sat Dec 11 2004,Kidderminster Harriers,2-1,Rochdale
Sat Dec 11 2004,Scunthorpe United,1-0,Swansea City
Sat Dec 11 2004,Oxford United,2-1,Cambridge United
Sat Dec 11 2004,Bury,0-1,Southend United
Sat Dec 11 2004,Mansfield Town,0-0,Rushden & Diamonds
Sat Dec 11 2004,Lincoln City,0-0,Cheltenham
Fri Dec 17 2004,Southend United,1-0,Chester
Fri Dec 17 2004,Grimsby Town,1-1,Oxford United
Sat Dec 18 2004,Rushden & Diamonds,1-3,Scunthorpe United
Sat Dec 18 2004,Boston United,3-1,Darlington
Sat Dec 18 2004,Shrewsbury Town,0-2,Mansfield Town
Sat Dec 18 2004,Leyton Orient,2-3,Yeovil
Sat Dec 18 2004,Macclesfield,1-3,Northampton Town
Sat Dec 18 2004,Wycombe Wanderers,1-0,Lincoln City
Sat Dec 18 2004,Cambridge United,1-1,Bury
Sat Dec 18 2004,Rochdale,0-0,Bristol Rovers
Sat Dec 18 2004,Swansea City,4-0,Notts County
Sat Dec 18 2004,Cheltenham,2-0,Kidderminster Harriers
Sun Dec 26 2004,Rushden & Diamonds,3-3,Oxford United
Sun Dec 26 2004,Grimsby Town,0-0,Macclesfield
Sun Dec 26 2004,Darlington,0-3,Rochdale
Sun Dec 26 2004,Wycombe Wanderers,0-1,Southend United
Sun Dec 26 2004,Yeovil,4-1,Cheltenham
Sun Dec 26 2004,Kidderminster Harriers,1-5,Swansea City
Sun Dec 26 2004,Chester,1-1,Scunthorpe United
Sun Dec 26 2004,Bristol Rovers,1-1,Leyton Orient
Tue Dec 28 2004,Scunthorpe United,0-0,Notts County
Tue Dec 28 2004,Swansea City,3-1,Boston United
Tue Dec 28 2004,Macclesfield,2-1,Wycombe Wanderers
Tue Dec 28 2004,Southend United,0-1,Mansfield Town
Tue Dec 28 2004,Leyton Orient,2-2,Rushden & Diamonds
Tue Dec 28 2004,Cambridge United,3-5,Yeovil
Tue Dec 28 2004,Shrewsbury Town,4-0,Darlington
Tue Dec 28 2004,Rochdale,2-2,Chester
Tue Dec 28 2004,Northampton Town,2-0,Bury
Tue Dec 28 2004,Oxford United,0-2,Kidderminster Harriers
Wed Dec 29 2004,Lincoln City,0-0,Grimsby Town
Wed Dec 29 2004,Cheltenham,1-1,Bristol Rovers
Sat Jan 1 2005,Leyton Orient,2-1,Kidderminster Harriers
Sat Jan 1 2005,Southend United,3-0,Rushden & Diamonds
Sat Jan 1 2005,Shrewsbury Town,2-0,Bristol Rovers
Sat Jan 1 2005,Lincoln City,1-0,Bury
Sat Jan 1 2005,Northampton Town,2-1,Mansfield Town
Sat Jan 1 2005,Scunthorpe United,0-1,Darlington
Sat Jan 1 2005,Macclesfield,1-2,Chester
Sat Jan 1 2005,Swansea City,0-2,Yeovil
Sat Jan 1 2005,Cambridge United,0-1,Boston United
Sat Jan 1 2005,Oxford United,2-1,Wycombe Wanderers
Sat Jan 1 2005,Cheltenham,0-2,Notts County
Mon Jan 3 2005,Mansfield Town,1-0,Scunthorpe United
Mon Jan 3 2005,Bury,0-0,Oxford United
Mon Jan 3 2005,Wycombe Wanderers,1-1,Cheltenham
Mon Jan 3 2005,Kidderminster Harriers,1-3,Southend United
Mon Jan 3 2005,Grimsby Town,3-0,Cambridge United
Mon Jan 3 2005,Bristol Rovers,3-1,Northampton Town
Mon Jan 3 2005,Notts County,0-0,Rochdale
Mon Jan 3 2005,Rushden & Diamonds,0-2,Swansea City
Mon Jan 3 2005,Boston United,2-2,Leyton Orient
Mon Jan 3 2005,Chester,0-1,Lincoln City
Mon Jan 3 2005,Yeovil,4-2,Shrewsbury Town
Mon Jan 3 2005,Darlington,3-1,Macclesfield
Sat Jan 8 2005,Kidderminster Harriers,2-1,Lincoln City
Sat Jan 8 2005,Rushden & Diamonds,0-0,Shrewsbury Town
Sat Jan 8 2005,Bristol Rovers,1-1,Cambridge United
Sat Jan 8 2005,Darlington,1-1,Oxford United
Sat Jan 8 2005,Bury,0-0,Leyton Orient
Tue Jan 11 2005,Mansfield Town,0-0,Cambridge United
Tue Jan 11 2005,Grimsby Town,1-2,Northampton Town
Wed Jan 12 2005,Boston United,2-0,Southend United
Sat Jan 15 2005,Rochdale,1-1,Mansfield Town
Sat Jan 15 2005,Southend United,0-0,Notts County
Sat Jan 15 2005,Lincoln City,1-1,Bristol Rovers
Sat Jan 15 2005,Swansea City,2-2,Wycombe Wanderers
Sat Jan 15 2005,Leyton Orient,1-2,Grimsby Town
Sat Jan 15 2005,Northampton Town,1-1,Darlington
Sat Jan 15 2005,Macclesfield,2-0,Kidderminster Harriers
Sat Jan 15 2005,Cambridge United,0-0,Chester
Sat Jan 15 2005,Shrewsbury Town,0-0,Boston United
Sat Jan 15 2005,Oxford United,2-1,Yeovil
Sat Jan 15 2005,Cheltenham,4-1,Rushden & Diamonds
Sat Jan 15 2005,Scunthorpe United,3-2,Bury
Sat Jan 22 2005,Boston United,2-3,Swansea City
Sat Jan 22 2005,Wycombe Wanderers,1-1,Macclesfield
Sat Jan 22 2005,Bristol Rovers,1-1,Cheltenham
Sat Jan 22 2005,Rushden & Diamonds,2-0,Leyton Orient
Sat Jan 22 2005,Bury,2-0,Northampton Town
Sat Jan 22 2005,Chester,0-0,Rochdale
Sat Jan 22 2005,Kidderminster Harriers,1-3,Oxford United
Sat Jan 22 2005,Darlington,3-0,Shrewsbury Town
Sat Jan 22 2005,Yeovil,2-1,Cambridge United
Sat Jan 22 2005,Notts County,2-0,Scunthorpe United
Sat Jan 22 2005,Grimsby Town,2-4,Lincoln City
Sat Jan 22 2005,Mansfield Town,1-1,Southend United
Tue Jan 25 2005,Yeovil,2-2,Rochdale
Tue Jan 25 2005,Notts County,0-5,Macclesfield
Fri Jan 28 2005,Cheltenham,2-3,Grimsby Town
Sat Jan 29 2005,Shrewsbury Town,0-1,Wycombe Wanderers
Sat Jan 29 2005,Rochdale,2-0,Rushden & Diamonds
Sat Jan 29 2005,Cambridge United,1-3,Kidderminster Harriers
Sat Jan 29 2005,Lincoln City,2-0,Mansfield Town
Sat Jan 29 2005,Oxford United,3-2,Bristol Rovers
Sat Jan 29 2005,Southend United,2-0,Darlington
Sat Jan 29 2005,Leyton Orient,2-0,Notts County
Sat Jan 29 2005,Macclesfield,2-1,Bury
Sat Jan 29 2005,Swansea City,3-0,Chester
Sat Jan 29 2005,Scunthorpe United,1-1,Boston United
Tue Feb 1 2005,Chester,0-3,Cheltenham
Fri Feb 4 2005,Northampton Town,2-2,Cambridge United
Fri Feb 4 2005,Swansea City,1-1,Southend United
Sat Feb 5 2005,Wycombe Wanderers,1-2,Boston United
Sat Feb 5 2005,Shrewsbury Town,4-1,Leyton Orient
Sat Feb 5 2005,Chester,3-1,Rushden & Diamonds
Sat Feb 5 2005,Macclesfield,3-1,Yeovil
Sat Feb 5 2005,Cheltenham,2-0,Rochdale
Sat Feb 5 2005,Lincoln City,3-0,Oxford United
Sat Feb 5 2005,Scunthorpe United,2-1,Kidderminster Harriers
Sat Feb 5 2005,Notts County,0-1,Mansfield Town
Sat Feb 5 2005,Bury,0-1,Darlington
Sat Feb 5 2005,Bristol Rovers,3-0,Grimsby Town
Tue Feb 8 2005,Bury,0-0,Shrewsbury Town
Tue Feb 8 2005,Mansfield Town,1-0,Swansea City
Fri Feb 11 2005,Southend United,0-0,Scunthorpe United
Sat Feb 12 2005,Rushden & Diamonds,1-2,Wycombe Wanderers
Sat Feb 12 2005,Leyton Orient,3-1,Swansea City
Sat Feb 12 2005,Boston United,2-2,Bury
Sat Feb 12 2005,Darlington,1-2,Notts County
Sat Feb 12 2005,Grimsby Town,0-1,Shrewsbury Town
Sat Feb 12 2005,Kidderminster Harriers,0-1,Chester
Sat Feb 12 2005,Yeovil,4-2,Bristol Rovers
Sat Feb 12 2005,Oxford United,1-2,Northampton Town
Sat Feb 12 2005,Rochdale,3-1,Lincoln City
Sat Feb 12 2005,Cambridge United,0-1,Macclesfield
Sat Feb 12 2005,Mansfield Town,1-2,Cheltenham
Tue Feb 15 2005,Wycombe Wanderers,2-1,Scunthorpe United
Tue Feb 15 2005,Notts County,0-0,Northampton Town
Wed Feb 16 2005,Boston United,0-2,Lincoln City
Sat Feb 19 2005,Lincoln City,2-1,Cambridge United
Sat Feb 19 2005,Wycombe Wanderers,1-1,Darlington
Sat Feb 19 2005,Macclesfield,3-0,Rochdale
Sat Feb 19 2005,Chester,0-2,Yeovil
Sat Feb 19 2005,Scunthorpe United,1-0,Leyton Orient
Sat Feb 19 2005,Notts County,1-1,Rushden & Diamonds
Sat Feb 19 2005,Shrewsbury Town,4-2,Kidderminster Harriers
Sat Feb 19 2005,Cheltenham,0-1,Oxford United
Sat Feb 19 2005,Bury,0-2,Mansfield Town
Sat Feb 19 2005,Bristol Rovers,1-1,Boston United
Sat Feb 19 2005,Northampton Town,1-2,Southend United
Sat Feb 19 2005,Swansea City,0-0,Grimsby Town
Tue Feb 22 2005,Kidderminster Harriers,1-1,Bristol Rovers
Tue Feb 22 2005,Rushden & Diamonds,3-0,Bury
Tue Feb 22 2005,Grimsby Town,1-0,Chester
Tue Feb 22 2005,Darlington,2-1,Swansea City
Tue Feb 22 2005,Leyton Orient,1-1,Lincoln City
Tue Feb 22 2005,Southend United,1-0,Shrewsbury Town
Tue Feb 22 2005,Yeovil,4-3,Scunthorpe United
Tue Feb 22 2005,Cambridge United,1-0,Cheltenham
Tue Feb 22 2005,Mansfield Town,1-4,Wycombe Wanderers
Sat Feb 26 2005,Swansea City,2-1,Scunthorpe United
Sat Feb 26 2005,Wycombe Wanderers,1-2,Notts County
Sat Feb 26 2005,Southend United,1-0,Bury
Sat Feb 26 2005,Grimsby Town,2-1,Yeovil
Sat Feb 26 2005,Cambridge United,2-1,Oxford United
Sat Feb 26 2005,Macclesfield,2-1,Bristol Rovers
Sat Feb 26 2005,Rushden & Diamonds,0-0,Mansfield Town
Sat Feb 26 2005,Shrewsbury Town,5-0,Chester
Sat Feb 26 2005,Cheltenham,1-0,Lincoln City
Sat Feb 26 2005,Boston United,0-1,Northampton Town
Sat Feb 26 2005,Rochdale,1-1,Kidderminster Harriers
Sat Feb 26 2005,Leyton Orient,1-0,Darlington
Tue Mar 1 2005,Rochdale,2-0,Grimsby Town
Tue Mar 1 2005,Northampton Town,1-1,Yeovil
Sat Mar 5 2005,Chester,2-2,Southend United
Sat Mar 5 2005,Bristol Rovers,0-0,Rochdale
Sat Mar 5 2005,Kidderminster Harriers,1-0,Cheltenham
Sat Mar 5 2005,Northampton Town,1-0,Macclesfield
Sat Mar 5 2005,Bury,2-1,Cambridge United
Sat Mar 5 2005,Darlington,1-0,Boston United
Sat Mar 5 2005,Notts County,1-0,Swansea City
Sat Mar 5 2005,Mansfield Town,1-1,Shrewsbury Town
Sat Mar 5 2005,Lincoln City,2-3,Wycombe Wanderers
Sat Mar 5 2005,Yeovil,1-0,Leyton Orient
Sat Mar 5 2005,Scunthorpe United,1-0,Rushden & Diamonds
Sat Mar 5 2005,Oxford United,1-2,Grimsby Town
Tue Mar 8 2005,Rochdale,1-0,Northampton Town
Sat Mar 12 2005,Scunthorpe United,4-1,Cheltenham
Sat Mar 12 2005,Swansea City,2-2,Rochdale
Sat Mar 12 2005,Rushden & Diamonds,3-2,Northampton Town
Sat Mar 12 2005,Darlington,2-1,Yeovil
Sat Mar 12 2005,Notts County,1-3,Kidderminster Harriers
Sat Mar 12 2005,Leyton Orient,1-1,Cambridge United
Sat Mar 12 2005,Bury,1-1,Bristol Rovers
Sat Mar 12 2005,Boston United,1-1,Grimsby Town
Sat Mar 12 2005,Southend United,1-1,Lincoln City
Sat Mar 12 2005,Shrewsbury Town,0-1,Macclesfield
Sat Mar 12 2005,Wycombe Wanderers,4-2,Chester
Sat Mar 12 2005,Mansfield Town,1-3,Oxford United
Wed Mar 16 2005,Boston United,4-0,Notts County
Sat Mar 19 2005,Lincoln City,2-0,Shrewsbury Town
Sat Mar 19 2005,Chester,3-2,Notts County
Sat Mar 19 2005,Rochdale,0-0,Scunthorpe United
Sat Mar 19 2005,Northampton Town,2-2,Swansea City
Sat Mar 19 2005,Macclesfield,3-1,Leyton Orient
Sat Mar 19 2005,Yeovil,0-1,Bury
Sat Mar 19 2005,Bristol Rovers,4-4,Mansfield Town
Sat Mar 19 2005,Cheltenham,0-3,Southend United
Sat Mar 19 2005,Kidderminster Harriers,0-0,Rushden & Diamonds
Sat Mar 19 2005,Cambridge United,2-1,Wycombe Wanderers
Sat Mar 19 2005,Oxford United,2-0,Boston United
Sat Mar 19 2005,Grimsby Town,0-1,Darlington
Fri Mar 25 2005,Scunthorpe United,1-1,Oxford United
Fri Mar 25 2005,Southend United,3-0,Rochdale
Fri Mar 25 2005,Bury,3-1,Grimsby Town
Fri Mar 25 2005,Rushden & Diamonds,1-4,Lincoln City
Fri Mar 25 2005,Mansfield Town,0-0,Chester
