Date,Team 1,FT,Team 2
Fri Sep 20 1963,York City,2-0,Stockport County
Fri Sep 20 1963,Carlisle United,2-1,Oxford United
Sat Sep 21 1963,Barrow,1-1,Newport County
Sat Sep 21 1963,Aldershot,1-0,Torquay United
Sat Sep 21 1963,Rochdale,5-0,Workington
Sat Sep 21 1963,Bradford City,0-0,Halifax Town
Sat Sep 21 1963,Chester,1-0,Bradford Park Avenue
Sat Sep 21 1963,Gillingham,2-1,Darlington
Sat Sep 21 1963,Southport,2-1,Hartlepool United
Sat Sep 21 1963,Brighton & Hove Albion,1-1,Chesterfield
Sat Sep 21 1963,Exeter City,3-1,Doncaster Rovers
Sat Sep 21 1963,Lincoln City,0-1,Tranmere Rovers
Fri Sep 27 1963,Tranmere Rovers,0-0,Gillingham
Fri Sep 27 1963,Workington,3-1,Oxford United
Fri Sep 27 1963,Carlisle United,4-0,Aldershot
Sat Sep 28 1963,Darlington,2-2,Southport
Sat Sep 28 1963,Bradford Park Avenue,1-3,York City
Sat Sep 28 1963,Stockport County,5-0,Barrow
Sat Sep 28 1963,Newport County,1-1,Rochdale
Sat Sep 28 1963,Torquay United,4-0,Bradford City
Sat Sep 28 1963,Halifax Town,0-2,Lincoln City
Sat Sep 28 1963,Chesterfield,1-0,Chester
Sat Sep 28 1963,Hartlepool United,1-1,Exeter City
Sat Sep 28 1963,Doncaster Rovers,1-1,Brighton & Hove Albion
Mon Sep 30 1963,Barrow,1-2,York City
Mon Sep 30 1963,Stockport County,2-1,Bradford Park Avenue
Mon Sep 30 1963,Newport County,0-1,Chesterfield
Mon Sep 30 1963,Tranmere Rovers,2-2,Halifax Town
Tue Oct 1 1963,Brighton & Hove Albion,2-1,Oxford United
Tue Oct 1 1963,Workington,4-1,Doncaster Rovers
Tue Oct 1 1963,Carlisle United,7-1,Hartlepool United
Wed Oct 2 1963,Exeter City,0-0,Aldershot
Wed Oct 2 1963,Bradford City,2-0,Southport
Wed Oct 2 1963,Lincoln City,0-3,Gillingham
Wed Oct 2 1963,Chester,2-0,Rochdale
Thu Oct 3 1963,Torquay United,3-1,Darlington
Sat Oct 5 1963,Aldershot,4-0,Workington
Sat Oct 5 1963,Bradford City,2-2,Carlisle United
Sat Oct 5 1963,Exeter City,1-1,Darlington
Sat Oct 5 1963,Gillingham,2-1,Halifax Town
Sat Oct 5 1963,Rochdale,1-0,Stockport County
Sat Oct 5 1963,Hartlepool United,2-2,Brighton & Hove Albion
Sat Oct 5 1963,York City,2-0,Chesterfield
Sat Oct 5 1963,Southport,2-0,Tranmere Rovers
Sat Oct 5 1963,Barrow,2-2,Bradford Park Avenue
Sat Oct 5 1963,Chester,1-1,Doncaster Rovers
Sat Oct 5 1963,Oxford United,2-1,Newport County
Sat Oct 5 1963,Lincoln City,3-2,Torquay United
Mon Oct 7 1963,Tranmere Rovers,2-3,Hartlepool United
Mon Oct 7 1963,Darlington,1-0,Chester
Mon Oct 7 1963,York City,2-3,Brighton & Hove Albion
Mon Oct 7 1963,Southport,1-0,Torquay United
Mon Oct 7 1963,Newport County,3-1,Bradford City
Tue Oct 8 1963,Workington,1-1,Stockport County
Tue Oct 8 1963,Bradford Park Avenue,5-2,Oxford United
Tue Oct 8 1963,Doncaster Rovers,3-1,Barrow
Wed Oct 9 1963,Aldershot,2-0,Lincoln City
Wed Oct 9 1963,Gillingham,2-0,Carlisle United
Wed Oct 9 1963,Exeter City,0-0,Halifax Town
Fri Oct 11 1963,Workington,2-1,Torquay United
Sat Oct 12 1963,Chester,2-0,Exeter City
Sat Oct 12 1963,Stockport County,2-2,Aldershot
Sat Oct 12 1963,Bradford Park Avenue,1-3,Bradford City
Sat Oct 12 1963,Doncaster Rovers,1-2,Gillingham
Sat Oct 12 1963,Barrow,3-1,Darlington
Sat Oct 12 1963,Rochdale,1-1,Tranmere Rovers
Sat Oct 12 1963,York City,0-1,Hartlepool United
Sat Oct 12 1963,Oxford United,2-2,Halifax Town
Sat Oct 12 1963,Brighton & Hove Albion,1-0,Southport
Sat Oct 12 1963,Chesterfield,1-3,Lincoln City
Sat Oct 12 1963,Newport County,1-4,Carlisle United
Mon Oct 14 1963,Torquay United,3-1,Southport
Mon Oct 14 1963,Stockport County,0-0,Workington
Mon Oct 14 1963,Halifax Town,2-0,Exeter City
Mon Oct 14 1963,Barrow,0-2,Doncaster Rovers
Tue Oct 15 1963,Carlisle United,3-1,Gillingham
Wed Oct 16 1963,Chester,0-1,Darlington
Wed Oct 16 1963,Rochdale,0-1,Chesterfield
Wed Oct 16 1963,Lincoln City,3-3,Aldershot
Wed Oct 16 1963,Oxford United,2-1,Bradford Park Avenue
Wed Oct 16 1963,Bradford City,2-1,Newport County
Thu Oct 17 1963,Brighton & Hove Albion,3-0,York City
Fri Oct 18 1963,Tranmere Rovers,1-3,Oxford United
Fri Oct 18 1963,Carlisle United,0-0,Stockport County
Sat Oct 19 1963,Bradford City,4-2,Chesterfield
Sat Oct 19 1963,Southport,0-2,Chester
Sat Oct 19 1963,Aldershot,0-3,Bradford Park Avenue
Sat Oct 19 1963,Exeter City,1-0,York City
Sat Oct 19 1963,Darlington,3-2,Rochdale
Sat Oct 19 1963,Hartlepool United,0-0,Barrow
Sat Oct 19 1963,Gillingham,1-0,Brighton & Hove Albion
Sat Oct 19 1963,Torquay United,8-3,Newport County
Sat Oct 19 1963,Lincoln City,3-1,Doncaster Rovers
Sat Oct 19 1963,Halifax Town,1-3,Workington
Mon Oct 21 1963,Stockport County,0-0,Oxford United
Mon Oct 21 1963,Darlington,0-0,Hartlepool United
Mon Oct 21 1963,Newport County,0-0,Workington
Tue Oct 22 1963,Carlisle United,5-0,Lincoln City
Tue Oct 22 1963,Doncaster Rovers,0-0,York City
Tue Oct 22 1963,Southport,3-1,Halifax Town
Wed Oct 23 1963,Aldershot,2-3,Bradford City
Wed Oct 23 1963,Chester,0-0,Brighton & Hove Albion
Wed Oct 23 1963,Exeter City,5-0,Tranmere Rovers
Wed Oct 23 1963,Gillingham,2-0,Torquay United
Wed Oct 23 1963,Bradford Park Avenue,2-2,Rochdale
Fri Oct 25 1963,Doncaster Rovers,2-1,Bradford City
Fri Oct 25 1963,Workington,4-2,Tranmere Rovers
Fri Oct 25 1963,York City,4-1,Southport
Sat Oct 26 1963,Barrow,1-1,Exeter City
Sat Oct 26 1963,Chester,1-0,Gillingham
Sat Oct 26 1963,Stockport County,0-0,Torquay United
Sat Oct 26 1963,Rochdale,2-0,Hartlepool United
Sat Oct 26 1963,Brighton & Hove Albion,5-1,Lincoln City
Sat Oct 26 1963,Oxford United,5-0,Darlington
Sat Oct 26 1963,Newport County,4-2,Halifax Town
Sat Oct 26 1963,Bradford Park Avenue,1-1,Carlisle United
Sat Oct 26 1963,Chesterfield,4-0,Aldershot
Mon Oct 28 1963,Halifax Town,4-1,Southport
Mon Oct 28 1963,Tranmere Rovers,2-1,Exeter City
Mon Oct 28 1963,York City,3-1,Doncaster Rovers
Tue Oct 29 1963,Brighton & Hove Albion,0-0,Chester
Wed Oct 30 1963,Rochdale,0-0,Bradford Park Avenue
Wed Oct 30 1963,Bradford City,3-0,Aldershot
Wed Oct 30 1963,Oxford United,1-0,Stockport County
Wed Oct 30 1963,Torquay United,1-0,Gillingham
Wed Oct 30 1963,Lincoln City,0-2,Carlisle United
Sat Nov 2 1963,Darlington,1-1,Workington
Sat Nov 2 1963,Bradford City,3-1,Brighton & Hove Albion
Sat Nov 2 1963,Southport,3-3,Barrow
Sat Nov 2 1963,Gillingham,1-0,York City
Sat Nov 2 1963,Torquay United,6-2,Bradford Park Avenue
Sat Nov 2 1963,Halifax Town,4-2,Stockport County
Sat Nov 2 1963,Lincoln City,3-2,Chester
Sat Nov 2 1963,Tranmere Rovers,2-3,Newport County
Sat Nov 2 1963,Carlisle United,1-0,Chesterfield
Sat Nov 2 1963,Exeter City,0-1,Rochdale
Sat Nov 2 1963,Hartlepool United,2-1,Oxford United
Sat Nov 2 1963,Aldershot,4-2,Doncaster Rovers
Sat Nov 9 1963,Chesterfield,1-1,Torquay United
Sat Nov 9 1963,York City,0-0,Lincoln City
Sat Nov 9 1963,Brighton & Hove Albion,3-1,Aldershot
Sat Nov 9 1963,Stockport County,1-1,Tranmere Rovers
Sat Nov 9 1963,Bradford Park Avenue,4-4,Halifax Town
Sat Nov 9 1963,Doncaster Rovers,1-1,Carlisle United
Sat Nov 9 1963,Barrow,0-3,Gillingham
Sat Nov 9 1963,Chester,3-0,Bradford City
Sat Nov 9 1963,Workington,2-0,Hartlepool United
Sat Nov 9 1963,Rochdale,4-0,Southport
Sat Nov 9 1963,Oxford United,0-2,Exeter City
Sat Nov 9 1963,Newport County,1-2,Darlington
Sat Nov 23 1963,York City,1-2,Aldershot
Sat Nov 23 1963,Bradford Park Avenue,4-1,Darlington
Sat Nov 23 1963,Chesterfield,1-1,Tranmere Rovers
Sat Nov 23 1963,Oxford United,3-1,Gillingham
Sat Nov 23 1963,Newport County,0-1,Exeter City
Sat Nov 23 1963,Rochdale,2-2,Lincoln City
Sat Nov 23 1963,Workington,2-1,Southport
Sat Nov 23 1963,Chester,4-2,Carlisle United
Sat Nov 23 1963,Brighton & Hove Albion,3-0,Torquay United
Sat Nov 23 1963,Stockport County,1-0,Hartlepool United
Sat Nov 23 1963,Doncaster Rovers,3-1,Halifax Town
Fri Nov 29 1963,Exeter City,2-0,Stockport County
Fri Nov 29 1963,Tranmere Rovers,3-0,Doncaster Rovers
Sat Nov 30 1963,Carlisle United,4-0,York City
Sat Nov 30 1963,Southport,4-2,Newport County
Sat Nov 30 1963,Darlington,3-2,Chesterfield
Sat Nov 30 1963,Bradford City,2-0,Rochdale
Sat Nov 30 1963,Halifax Town,2-2,Brighton & Hove Albion
Sat Nov 30 1963,Gillingham,3-1,Workington
Sat Nov 30 1963,Hartlepool United,4-2,Bradford Park Avenue
Sat Nov 30 1963,Lincoln City,3-2,Oxford United
Sat Nov 30 1963,Torquay United,5-0,Chester
Sat Nov 30 1963,Aldershot,8-2,Barrow
Sat Dec 7 1963,Brighton & Hove Albion,2-0,Darlington
Sat Dec 14 1963,Newport County,1-0,Doncaster Rovers
Sat Dec 14 1963,Hartlepool United,1-4,Aldershot
Sat Dec 14 1963,Workington,1-0,Brighton & Hove Albion
Sat Dec 14 1963,Darlington,1-6,Carlisle United
Sat Dec 14 1963,Exeter City,4-1,Bradford City
Sat Dec 14 1963,Rochdale,2-0,York City
Sat Dec 14 1963,Bradford Park Avenue,1-0,Gillingham
Sat Dec 14 1963,Southport,1-0,Lincoln City
Sat Dec 14 1963,Halifax Town,1-0,Barrow
Sat Dec 14 1963,Tranmere Rovers,3-1,Torquay United
Sat Dec 14 1963,Oxford United,2-1,Chester
Sat Dec 14 1963,Stockport County,2-1,Chesterfield
Fri Dec 20 1963,Barrow,1-2,Rochdale
Sat Dec 21 1963,Chester,2-1,Workington
Sat Dec 21 1963,Brighton & Hove Albion,1-2,Newport County
Sat Dec 21 1963,Lincoln City,1-1,Exeter City
Sat Dec 21 1963,Bradford City,2-0,Hartlepool United
Sat Dec 21 1963,Chesterfield,1-2,Bradford Park Avenue
Sat Dec 21 1963,Carlisle United,5-2,Tranmere Rovers
Sat Dec 21 1963,Doncaster Rovers,4-1,Stockport County
Sat Dec 21 1963,York City,0-2,Oxford United
Sat Dec 21 1963,Aldershot,1-2,Darlington
Sat Dec 21 1963,Gillingham,5-1,Southport
Sat Dec 21 1963,Torquay United,3-2,Halifax Town
Thu Dec 26 1963,Aldershot,2-0,Newport County
Thu Dec 26 1963,Chesterfield,0-3,Gillingham
Thu Dec 26 1963,Oxford United,1-0,Torquay United
Thu Dec 26 1963,Workington,2-2,Carlisle United
Thu Dec 26 1963,Southport,3-0,Doncaster Rovers
Thu Dec 26 1963,Tranmere Rovers,1-1,Barrow
Thu Dec 26 1963,Brighton & Hove Albion,1-2,Exeter City
Thu Dec 26 1963,Hartlepool United,2-0,Chester
Thu Dec 26 1963,Lincoln City,3-0,Bradford Park Avenue
Sat Dec 28 1963,Gillingham,1-0,Chesterfield
Sat Dec 28 1963,Torquay United,0-0,Oxford United
Sat Dec 28 1963,Bradford Park Avenue,0-1,Lincoln City
Sat Dec 28 1963,Chester,2-1,Hartlepool United
Sat Dec 28 1963,Exeter City,0-0,Brighton & Hove Albion
Sat Dec 28 1963,Doncaster Rovers,3-0,Southport
Sat Dec 28 1963,Carlisle United,3-1,Workington
Sat Dec 28 1963,Barrow,1-1,Tranmere Rovers
Sat Dec 28 1963,Darlington,4-2,York City
Sat Dec 28 1963,Stockport County,2-1,Bradford City
Sat Dec 28 1963,Newport County,2-1,Aldershot
Sat Dec 28 1963,Rochdale,4-1,Halifax Town
Wed Jan 1 1964,Barrow,5-2,Chesterfield
Wed Jan 1 1964,Tranmere Rovers,3-3,Chester
Wed Jan 1 1964,Hartlepool United,0-2,Darlington
Fri Jan 3 1964,Tranmere Rovers,3-1,Bradford Park Avenue
Sat Jan 4 1964,Gillingham,0-0,Rochdale
Sat Jan 4 1964,Bradford City,3-2,York City
Sat Jan 4 1964,Darlington,2-3,Stockport County
Sat Jan 4 1964,Exeter City,2-1,Workington
Fri Jan 10 1964,Workington,1-0,York City
Fri Jan 10 1964,Tranmere Rovers,3-0,Aldershot
Sat Jan 11 1964,Stockport County,1-1,Brighton & Hove Albion
Sat Jan 11 1964,Hartlepool United,1-2,Lincoln City
Sat Jan 11 1964,Chesterfield,1-0,Southport
Sat Jan 11 1964,Oxford United,0-0,Barrow
Sat Jan 11 1964,Exeter City,0-0,Gillingham
Sat Jan 11 1964,Darlington,1-2,Bradford City
Sat Jan 11 1964,Halifax Town,1-2,Carlisle United
Sat Jan 11 1964,Rochdale,1-2,Torquay United
Sat Jan 11 1964,Newport County,0-1,Chester
Sat Jan 11 1964,Bradford Park Avenue,3-1,Doncaster Rovers
Sat Jan 18 1964,Aldershot,0-0,Halifax Town
Sat Jan 18 1964,Chester,2-1,Stockport County
Sat Jan 18 1964,Southport,1-1,Exeter City
Sat Jan 18 1964,Gillingham,2-0,Hartlepool United
Sat Jan 18 1964,Brighton & Hove Albion,0-1,Bradford Park Avenue
Sat Jan 18 1964,Barrow,1-1,Workington
Sat Jan 18 1964,York City,3-0,Newport County
Sat Jan 18 1964,Doncaster Rovers,1-1,Chesterfield
Sat Jan 18 1964,Rochdale,0-0,Oxford United
Sat Jan 18 1964,Bradford City,0-3,Tranmere Rovers
Sat Jan 18 1964,Carlisle United,0-1,Torquay United
Sat Jan 18 1964,Lincoln City,3-1,Darlington
Sat Jan 25 1964,Barrow,2-3,Bradford City
Sat Jan 25 1964,Workington,1-1,Lincoln City
Sat Jan 25 1964,Brighton & Hove Albion,1-1,Tranmere Rovers
Sat Jan 25 1964,Bradford Park Avenue,3-2,Exeter City
Sat Jan 25 1964,Chesterfield,0-2,Hartlepool United
Sat Jan 25 1964,Chester,5-2,Halifax Town
Sat Jan 25 1964,Stockport County,1-4,Southport
Sat Jan 25 1964,York City,1-1,Torquay United
Sat Jan 25 1964,Doncaster Rovers,10-0,Darlington
Wed Jan 29 1964,Bradford City,1-0,Stockport County
Fri Jan 31 1964,Tranmere Rovers,3-0,Lincoln City
Sat Feb 1 1964,Hartlepool United,2-3,Southport
Sat Feb 1 1964,Doncaster Rovers,1-0,Exeter City
Sat Feb 1 1964,Bradford Park Avenue,4-0,Chester
Sat Feb 1 1964,Oxford United,1-2,Carlisle United
Sat Feb 1 1964,Workington,3-0,Rochdale
Sat Feb 1 1964,Halifax Town,0-1,Bradford City
Sat Feb 1 1964,Stockport County,2-0,York City
Sat Feb 1 1964,Chesterfield,1-0,Brighton & Hove Albion
Sat Feb 1 1964,Torquay United,3-0,Aldershot
Sat Feb 1 1964,Darlington,1-1,Gillingham
Mon Feb 3 1964,Newport County,3-0,Barrow
Tue Feb 4 1964,Carlisle United,1-2,Bradford City
Fri Feb 7 1964,Barrow,1-2,Stockport County
Sat Feb 8 1964,Oxford United,2-1,Workington
Sat Feb 8 1964,Southport,3-1,Darlington
Sat Feb 8 1964,Gillingham,2-2,Tranmere Rovers
Sat Feb 8 1964,Chester,4-2,Chesterfield
Sat Feb 8 1964,Exeter City,2-1,Hartlepool United
Sat Feb 8 1964,Lincoln City,4-0,Halifax Town
Sat Feb 8 1964,Bradford City,2-1,Torquay United
Sat Feb 8 1964,Brighton & Hove Albion,4-0,Doncaster Rovers
Sat Feb 8 1964,York City,2-0,Bradford Park Avenue
Sat Feb 8 1964,Rochdale,0-1,Newport County
Sat Feb 8 1964,Aldershot,3-2,Carlisle United
Fri Feb 14 1964,Tranmere Rovers,2-0,Southport
Fri Feb 14 1964,Workington,4-0,Aldershot
Sat Feb 15 1964,Darlington,1-1,Exeter City
Sat Feb 15 1964,Torquay United,2-2,Lincoln City
Sat Feb 15 1964,Stockport County,1-0,Rochdale
Sat Feb 15 1964,Doncaster Rovers,3-2,Chester
Sat Feb 15 1964,Halifax Town,0-0,Gillingham
Sat Feb 15 1964,Brighton & Hove Albion,4-1,Hartlepool United
Sat Feb 15 1964,Bradford Park Avenue,1-0,Barrow
Sat Feb 15 1964,Chesterfield,1-0,York City
Fri Feb 21 1964,Tranmere Rovers,2-1,Rochdale
Fri Feb 21 1964,Torquay United,2-1,Workington
Sat Feb 22 1964,Bradford City,1-0,Bradford Park Avenue
Sat Feb 22 1964,Hartlepool United,0-1,York City
Sat Feb 22 1964,Exeter City,3-0,Chester
Sat Feb 22 1964,Southport,3-3,Brighton & Hove Albion
Sat Feb 22 1964,Lincoln City,5-2,Chesterfield
Sat Feb 22 1964,Halifax Town,3-1,Oxford United
Sat Feb 22 1964,Carlisle United,3-3,Newport County
Sat Feb 22 1964,Aldershot,7-0,Stockport County
Sat Feb 22 1964,Gillingham,1-1,Doncaster Rovers
Sat Feb 22 1964,Darlington,3-3,Barrow
Mon Feb 24 1964,Workington,2-0,Newport County
Mon Feb 24 1964,Carlisle United,0-1,Brighton & Hove Albion
Tue Feb 25 1964,Rochdale,2-2,Aldershot
Fri Feb 28 1964,Workington,2-4,Halifax Town
Fri Feb 28 1964,York City,1-2,Exeter City
Fri Feb 28 1964,Barrow,1-2,Hartlepool United
Sat Feb 29 1964,Rochdale,2-1,Darlington
Sat Feb 29 1964,Chester,5-0,Southport
Sat Feb 29 1964,Newport County,0-3,Torquay United
Sat Feb 29 1964,Brighton & Hove Albion,2-1,Gillingham
Sat Feb 29 1964,Doncaster Rovers,0-0,Lincoln City
Sat Feb 29 1964,Stockport County,0-3,Carlisle United
Sat Feb 29 1964,Bradford Park Avenue,2-1,Aldershot
Sat Feb 29 1964,Chesterfield,3-2,Bradford City
Mon Mar 2 1964,Newport County,1-0,Oxford United
Wed Mar 4 1964,Halifax Town,3-2,Chesterfield
Wed Mar 4 1964,Rochdale,1-0,Chester
Fri Mar 6 1964,Torquay United,4-0,Stockport County
Fri Mar 6 1964,Tranmere Rovers,0-2,Workington
Sat Mar 7 1964,Hartlepool United,1-1,Rochdale
Sat Mar 7 1964,Lincoln City,0-2,Brighton & Hove Albion
Sat Mar 7 1964,Southport,0-3,York City
Sat Mar 7 1964,Darlington,3-0,Oxford United
Sat Mar 7 1964,Carlisle United,4-0,Bradford Park Avenue
Sat Mar 7 1964,Bradford City,2-1,Doncaster Rovers
Sat Mar 7 1964,Gillingham,2-1,Chester
Sat Mar 7 1964,Exeter City,0-0,Barrow
Sat Mar 7 1964,Halifax Town,2-0,Newport County
Sat Mar 7 1964,Aldershot,0-2,Chesterfield
Mon Mar 9 1964,Aldershot,2-1,Chester
Wed Mar 11 1964,Oxford United,1-1,Bradford City
Wed Mar 11 1964,Halifax Town,3-2,Rochdale
Fri Mar 13 1964,Chester,3-1,Lincoln City
Sat Mar 14 1964,Barrow,1-3,Southport
Sat Mar 14 1964,Stockport County,1-2,Halifax Town
Sat Mar 14 1964,Oxford United,5-1,Hartlepool United
Sat Mar 14 1964,Chesterfield,2-0,Carlisle United
Sat Mar 14 1964,Doncaster Rovers,1-1,Aldershot
Sat Mar 14 1964,Brighton & Hove Albion,1-2,Bradford City
Sat Mar 14 1964,Newport County,0-2,Tranmere Rovers
Sat Mar 14 1964,Rochdale,1-3,Exeter City
Sat Mar 14 1964,Workington,3-0,Darlington
Mon Mar 16 1964,Barrow,2-2,Carlisle United
Fri Mar 20 1964,Torquay United,1-1,Chesterfield
Fri Mar 20 1964,Tranmere Rovers,4-2,Stockport County
Fri Mar 20 1964,Southport,2-1,Rochdale
Fri Mar 20 1964,Lincoln City,3-2,York City
Sat Mar 21 1964,Exeter City,3-2,Oxford United
Sat Mar 21 1964,Carlisle United,6-0,Doncaster Rovers
Sat Mar 21 1964,Halifax Town,2-1,Bradford Park Avenue
Sat Mar 21 1964,Aldershot,1-0,Brighton & Hove Albion
Sat Mar 21 1964,Bradford City,1-1,Chester
Sat Mar 21 1964,Hartlepool United,1-2,Workington
Mon Mar 23 1964,Hartlepool United,3-2,Tranmere Rovers
Mon Mar 23 1964,Darlington,3-1,Newport County
Tue Mar 24 1964,Doncaster Rovers,2-0,Rochdale
Fri Mar 27 1964,Chesterfield,0-0,Oxford United
Fri Mar 27 1964,Workington,1-1,Bradford Park Avenue
Fri Mar 27 1964,Hartlepool United,1-1,Halifax Town
Fri Mar 27 1964,Brighton & Hove Albion,2-0,Barrow
Fri Mar 27 1964,Tranmere Rovers,0-2,Darlington
Fri Mar 27 1964,Carlisle United,5-2,Southport
Fri Mar 27 1964,Gillingham,2-0,Aldershot
Fri Mar 27 1964,Exeter City,0-0,Torquay United
Fri Mar 27 1964,York City,1-0,Chester
Fri Mar 27 1964,Stockport County,1-0,Newport County
Sat Mar 28 1964,Oxford United,1-1,Aldershot
Sat Mar 28 1964,Newport County,4-2,Lincoln City
Sat Mar 28 1964,Doncaster Rovers,2-2,Hartlepool United
Sat Mar 28 1964,Bradford Park Avenue,3-0,Southport
Sat Mar 28 1964,Rochdale,1-1,Carlisle United
Sat Mar 28 1964,Stockport County,2-0,Gillingham
Sat Mar 28 1964,York City,1-3,Halifax Town
Sat Mar 28 1964,Workington,1-0,Bradford City
Sat Mar 28 1964,Chesterfield,1-1,Barrow
Sat Mar 28 1964,Chester,0-2,Tranmere Rovers
Mon Mar 30 1964,Lincoln City,1-2,Bradford City
Mon Mar 30 1964,Chester,1-1,York City
Mon Mar 30 1964,Newport County,3-1,Stockport County
Mon Mar 30 1964,Torquay United,1-1,Exeter City
Mon Mar 30 1964,Darlington,3-5,Tranmere Rovers
Mon Mar 30 1964,Bradford Park Avenue,1-0,Workington
Mon Mar 30 1964,Aldershot,1-1,Gillingham
Mon Mar 30 1964,Oxford United,1-2,Chesterfield
Mon Mar 30 1964,Halifax Town,4-1,Hartlepool United
Mon Mar 30 1964,Barrow,1-1,Brighton & Hove Albion
Mon Mar 30 1964,Southport,3-0,Carlisle United
Tue Mar 31 1964,Bradford City,4-0,Lincoln City
