Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 8 Dec 2007 (49),St Johnstone FC (15),2-2,0-1,Greenock Morton (15)
?,(Sat) 15 Dec 2007 (50),Clyde (16),2-1,1-1,Livingston FC (17)
?,(Sat) 15 Dec 2007 (50),Hamilton Academical FC (17),1-0,1-0,St Johnstone FC (16)
?,(Sat) 15 Dec 2007 (50),Greenock Morton (16),0-2,0-1,Dundee FC (17)
?,(Sat) 15 Dec 2007 (50),Partick Thistle (17),1-1,0-0,Dunfermline Athletic (16)
?,(Sat) 15 Dec 2007 (50),Stirling Albion (16),1-3,1-1,Queen of the South (16)
?,(Sat) 22 Dec 2007 (51),Dunfermline Athletic (17),2-0,1-0,Queen of the South (17)
?,(Sat) 22 Dec 2007 (51),Partick Thistle (18),1-1,0-0,Greenock Morton (17)
?,(Sat) 22 Dec 2007 (51),St Johnstone FC (17),5-2,2-1,Livingston FC (18)
?,(Wed) 26 Dec 2007 (52),Hamilton Academical FC (18),0-0,0-0,Clyde (17)
?,(Wed) 26 Dec 2007 (52),Greenock Morton (18),0-1,0-1,Dunfermline Athletic (18)
?,(Wed) 26 Dec 2007 (52),Queen of the South (18),2-1,1-1,Dundee FC (18)
?,(Wed) 26 Dec 2007 (52),Stirling Albion (17),0-0,0-0,St Johnstone FC (18)
?,(Sat) 29 Dec 2007 (52),Clyde (18),1-3,1-2,St Johnstone FC (19)
?,(Sat) 29 Dec 2007 (52),Dundee FC (19),1-0,0-0,Partick Thistle (19)
?,(Sat) 29 Dec 2007 (52),Dunfermline Athletic (19),2-1,2-0,Stirling Albion (18)
?,(Sat) 29 Dec 2007 (52),Greenock Morton (19),1-3,1-3,Hamilton Academical FC (19)
?,(Sat) 29 Dec 2007 (52),Queen of the South (19),1-0,0-0,Livingston FC (19)
?,(Wed) 2 Jan 2008 (0),Hamilton Academical FC (20),1-0,0-0,Queen of the South (20)
?,(Wed) 2 Jan 2008 (0),Livingston FC (20),0-2,0-2,Dunfermline Athletic (20)
?,(Wed) 2 Jan 2008 (0),Partick Thistle (20),1-1,1-1,Clyde (19)
?,(Wed) 2 Jan 2008 (0),St Johnstone FC (20),1-1,0-0,Dundee FC (20)
?,(Wed) 2 Jan 2008 (0),Stirling Albion (19),1-2,0-0,Greenock Morton (20)
?,(Sat) 5 Jan 2008 (0),Dundee FC (21),0-0,0-0,Dunfermline Athletic (21)
?,(Sat) 5 Jan 2008 (0),Hamilton Academical FC (21),0-0,0-0,Stirling Albion (20)
?,(Sat) 5 Jan 2008 (0),Livingston FC (21),6-1,2-0,Greenock Morton (21)
?,(Sat) 5 Jan 2008 (0),Queen of the South (21),3-1,0-1,Clyde (20)
?,(Sat) 5 Jan 2008 (0),St Johnstone FC (21),2-0,0-0,Partick Thistle (21)
?,(Sat) 19 Jan 2008 (2),Clyde (21),1-1,0-0,Dundee FC (22)
?,(Sat) 19 Jan 2008 (2),Dunfermline Athletic (22),0-1,0-1,St Johnstone FC (22)
?,(Sat) 19 Jan 2008 (2),Greenock Morton (22),0-3,0-0,Queen of the South (22)
?,(Sat) 19 Jan 2008 (2),Partick Thistle (22),3-0,2-0,Hamilton Academical FC (22)
?,(Sat) 19 Jan 2008 (2),Stirling Albion (21),1-4,1-2,Livingston FC (22)
?,(Sat) 26 Jan 2008 (3),Clyde (22),2-3,2-1,Hamilton Academical FC (23)
?,(Sat) 26 Jan 2008 (3),Dundee FC (23),2-3,1-0,Queen of the South (23)
?,(Sat) 26 Jan 2008 (3),Dunfermline Athletic (23),2-0,0-0,Greenock Morton (23)
?,(Sat) 26 Jan 2008 (3),St Johnstone FC (23),2-1,1-0,Stirling Albion (22)
?,(Sat) 2 Feb 2008 (4),Clyde (23),1-3,0-0,Stirling Albion (23)
?,(Sat) 9 Feb 2008 (5),Hamilton Academical FC (24),3-0,3-0,Dunfermline Athletic (24)
?,(Sat) 9 Feb 2008 (5),Livingston FC (23),1-1,1-1,Dundee FC (24)
?,(Sat) 9 Feb 2008 (5),Greenock Morton (24),1-2,0-0,Clyde (24)
?,(Sat) 9 Feb 2008 (5),Queen of the South (24),3-1,1-0,St Johnstone FC (24)
?,(Sat) 9 Feb 2008 (5),Stirling Albion (24),1-0,1-0,Partick Thistle (23)
?,(Sat) 16 Feb 2008 (6),Dundee FC (25),2-0,2-0,Greenock Morton (25)
?,(Sat) 16 Feb 2008 (6),Dunfermline Athletic (25),1-1,1-0,Partick Thistle (24)
?,(Sat) 16 Feb 2008 (6),Queen of the South (25),3-1,2-1,Stirling Albion (25)
?,(Sat) 16 Feb 2008 (6),St Johnstone FC (25),2-1,0-1,Hamilton Academical FC (25)
?,(Sat) 23 Feb 2008 (7),Clyde (25),1-2,0-2,Dunfermline Athletic (26)
?,(Sat) 23 Feb 2008 (7),Hamilton Academical FC (26),3-1,1-0,Livingston FC (24)
?,(Sat) 23 Feb 2008 (7),Greenock Morton (26),1-2,1-2,St Johnstone FC (26)
?,(Sat) 23 Feb 2008 (7),Partick Thistle (25),0-0,0-0,Queen of the South (26)
?,(Sat) 23 Feb 2008 (7),Stirling Albion (26),1-6,0-2,Dundee FC (26)
?,(Sat) 1 Mar 2008 (8),Clyde (26),1-4,1-3,Partick Thistle (26)
?,(Sat) 1 Mar 2008 (8),Dundee FC (27),3-2,1-0,St Johnstone FC (27)
?,(Sat) 1 Mar 2008 (8),Dunfermline Athletic (27),1-1,1-1,Livingston FC (25)
?,(Sat) 1 Mar 2008 (8),Greenock Morton (27),2-1,1-0,Stirling Albion (27)
?,(Sat) 1 Mar 2008 (8),Queen of the South (27),2-2,2-1,Hamilton Academical FC (27)
?,(Tue) 4 Mar 2008 (9),Partick Thistle (27),2-1,1-1,Livingston FC (26)
?,(Sat) 8 Mar 2008 (9),Hamilton Academical FC (28),3-0,1-0,Greenock Morton (28)
?,(Sat) 8 Mar 2008 (9),Livingston FC (27),0-0,0-0,Clyde (27)
?,(Tue) 11 Mar 2008 (10),Clyde (28),1-1,0-1,Greenock Morton (29)
?,(Tue) 11 Mar 2008 (10),Dundee FC (28),2-0,0-0,Livingston FC (28)
?,(Tue) 11 Mar 2008 (10),Dunfermline Athletic (28),1-1,1-1,Hamilton Academical FC (29)
?,(Tue) 11 Mar 2008 (10),St Johnstone FC (28),2-1,0-0,Queen of the South (28)
?,(Sat) 15 Mar 2008 (10),Hamilton Academical FC (30),1-0,1-0,Dundee FC (29)
?,(Sat) 15 Mar 2008 (10),Livingston FC (29),0-2,0-1,St Johnstone FC (29)
?,(Sat) 15 Mar 2008 (10),Greenock Morton (30),0-0,0-0,Partick Thistle (28)
?,(Sat) 15 Mar 2008 (10),Queen of the South (29),1-1,1-1,Dunfermline Athletic (29)
?,(Sat) 15 Mar 2008 (10),Stirling Albion (28),1-1,0-1,Clyde (29)
?,(Sat) 22 Mar 2008 (11),Clyde (30),1-4,0-2,Queen of the South (30)
?,(Sat) 22 Mar 2008 (11),Dunfermline Athletic (30),0-1,0-0,Dundee FC (30)
?,(Sat) 22 Mar 2008 (11),Greenock Morton (31),1-1,1-0,Livingston FC (30)
?,(Sat) 22 Mar 2008 (11),Partick Thistle (29),0-0,0-0,St Johnstone FC (30)
?,(Sat) 22 Mar 2008 (11),Stirling Albion (29),0-1,0-1,Hamilton Academical FC (31)
?,(Tue) 25 Mar 2008 (12),St Johnstone FC (31),1-2,0-1,Clyde (31)
?,(Tue) 25 Mar 2008 (12),Stirling Albion (30),2-3,2-1,Dunfermline Athletic (31)
?,(Sat) 29 Mar 2008 (12),Dundee FC (31),2-0,1-0,Clyde (32)
?,(Sat) 29 Mar 2008 (12),Hamilton Academical FC (32),0-0,0-0,Partick Thistle (30)
?,(Sat) 29 Mar 2008 (12),Livingston FC (31),2-1,1-1,Stirling Albion (31)
?,(Sat) 29 Mar 2008 (12),Queen of the South (31),0-0,0-0,Greenock Morton (32)
?,(Sat) 29 Mar 2008 (12),St Johnstone FC (32),1-1,1-0,Dunfermline Athletic (32)
?,(Tue) 1 Apr 2008 (13),Livingston FC (32),1-0,0-0,Queen of the South (32)
?,(Tue) 1 Apr 2008 (13),Partick Thistle (31),1-0,0-0,Dundee FC (32)
?,(Sat) 5 Apr 2008 (13),Clyde (33),3-2,2-1,Livingston FC (33)
?,(Sat) 5 Apr 2008 (13),Hamilton Academical FC (33),2-0,1-0,St Johnstone FC (33)
?,(Sat) 5 Apr 2008 (13),Greenock Morton (33),1-2,1-1,Dundee FC (33)
?,(Sat) 5 Apr 2008 (13),Partick Thistle (32),0-1,0-1,Dunfermline Athletic (33)
?,(Sat) 5 Apr 2008 (13),Stirling Albion (32),0-0,0-0,Queen of the South (33)
?,(Tue) 8 Apr 2008 (14),Partick Thistle (33),1-0,0-0,Stirling Albion (33)
?,(Sat) 12 Apr 2008 (14),Dundee FC (34),3-0,0-0,Stirling Albion (34)
?,(Sat) 12 Apr 2008 (14),Dunfermline Athletic (34),2-1,0-1,Clyde (34)
?,(Sat) 12 Apr 2008 (14),Livingston FC (34),1-3,0-2,Hamilton Academical FC (34)
?,(Sat) 12 Apr 2008 (14),St Johnstone FC (34),3-2,2-0,Greenock Morton (34)
?,(Wed) 16 Apr 2008 (15),Queen of the South (34),2-0,0-0,Partick Thistle (34)
?,(Sat) 19 Apr 2008 (15),Hamilton Academical FC (35),2-0,2-0,Clyde (35)
?,(Sat) 19 Apr 2008 (15),Livingston FC (35),1-0,1-0,Partick Thistle (35)
?,(Sat) 19 Apr 2008 (15),Greenock Morton (35),3-0,1-0,Dunfermline Athletic (35)
?,(Sat) 19 Apr 2008 (15),Queen of the South (35),1-0,1-0,Dundee FC (35)
?,(Wed) 23 Apr 2008 (16),Stirling Albion (35),3-1,2-1,St Johnstone FC (35)
?,(Sat) 26 Apr 2008 (16),Clyde (36),3-0,1-0,Stirling Albion (36)
?,(Sat) 26 Apr 2008 (16),Dundee FC (36),1-1,0-1,Hamilton Academical FC (36)
?,(Sat) 26 Apr 2008 (16),Dunfermline Athletic (36),4-0,0-0,Queen of the South (36)
?,(Sat) 26 Apr 2008 (16),Partick Thistle (36),0-3,0-2,Greenock Morton (36)
?,(Sat) 26 Apr 2008 (16),St Johnstone FC (36),5-2,1-0,Livingston FC (36)
